"MDVP.Fo.Hz.","MDVP.Fhi.Hz.","MDVP.Flo.Hz.","MDVP.Jitter...","MDVP.Jitter.Abs.","MDVP.RAP","MDVP.PPQ","Jitter.DDP","MDVP.Shimmer","MDVP.Shimmer.dB.","Shimmer.APQ3","Shimmer.APQ5","MDVP.APQ","Shimmer.DDA","NHR","HNR","RPDE","DFA","spread1","spread2","D2","PPE"
0.198151254681527,-0.256374940381491,0.818227180281535,-0.473921411119605,-0.542123690821885,-0.403586614807796,-0.410877404113597,-0.403399569835979,-0.614698572655544,-0.61447676271386,-0.616856522402079,-0.55591092143878,-0.547565668857328,-0.616871803582485,-0.484289678538872,0.403650165809071,-1.16349100813032,1.07066952936909,-0.188441464475025,-0.101664760075296,0.66520648284153,-0.266001690503181
1.18471337499665,0.254374471477885,1.54578271037937,0.395313170481872,-0.142659960196819,0.518187111872427,0.445622739246559,0.518123551682684,-0.317407596400631,-0.369781670946833,-0.286830377125856,-0.259747914039431,-0.378261748704791,-0.286847241549786,-0.288895378848094,-0.113718279792111,-0.0715179863613273,0.0697000044068487,0.651849314081329,-0.180658702688112,0.0386553041801029,0.591121632151057
1.13428945119858,0.37123526019908,-0.710679313897695,0.085281305462109,-0.259769992596654,0.197309657579935,-0.0170633451896945,0.198329345061106,-0.0419707321552911,-0.070064087794881,0.114458818209048,-0.0454434842880632,-0.252471826559781,0.114295234617393,-0.266456120891729,-0.307810206435044,-0.332646671541995,-0.122159659924212,-0.309670129804373,-0.282171321370372,0.820832266342643,-0.326314252360413
0.485016887217522,0.350527427029635,-0.508606334369688,-0.315556008109132,-0.39409076304168,-0.214799569085564,-0.296812733021223,-0.213845385778813,0.56701882284175,0.5954190704393,0.725676377022704,0.567018781576207,0.198179998728341,0.725679928924727,0.0715336087270815,-0.53385011260694,-0.442052605926148,-1.02993239810122,-0.749587959011831,-1.19359370026529,0.696019276590546,-0.775450463067642
-0.0218075522560123,-0.303810112927139,-0.293636840803023,-0.443913816364146,-0.549044114902509,-0.366310870605677,-0.433553768672902,-0.366967176681343,0.518521184315934,0.318089953539512,0.641547559756785,0.526144390611846,0.296659001285063,0.641536704049654,-0.27739435928602,-0.297476045400057,-0.179081263089148,0.0804507648192148,-0.38503014761658,-1.02957447286537,-0.366402419419873,-0.367256530847149
-0.0559039026531501,-0.379946879442703,-0.888981988508205,-0.456995464493173,-0.372974953210945,-0.429382153149801,-0.404774313693644,-0.428454189381317,1.52973409252724,1.75397533887263,1.71102293501501,1.60587957559235,1.14009442166962,1.71133587249562,-0.29683221328685,-0.221003330511529,-0.449643365130189,-0.333131285998307,-0.411931782935264,-0.64161201422902,-0.751081149623117,-0.487784431135283
-0.210413870567096,-0.377125900755849,-1.1383482178429,0.666484863152454,0.642439996609069,0.784541992441193,0.257633364388364,0.783961873114612,1.28991646087195,1.05170499807128,1.64849612336878,0.563149121510071,0.64819930814133,1.64818686899454,0.315861981872342,-0.213474394230191,0.0284131790749178,0.209098404863612,-0.326479189881968,-1.05208743405552,-0.661274158798627,-0.444511974765537
-0.827690694860077,-0.46072964564159,-0.898334395181826,0.367068600604707,0.775439703017967,0.182565252675016,0.771572442151985,0.181443112747016,0.771881637015251,0.758303330852052,0.659603500146582,1.11462587330899,0.357581871637627,0.659318252092288,-0.0752626435943171,-0.211610616160438,-0.73062851177727,1.70202938973004,0.800403703448746,0.442619608585745,-0.20095722960855,0.878337799846094
-0.967645704331999,-0.772711887575903,-0.30629683086278,-0.563484843057972,-0.400869057628162,-0.545052419312041,-0.510277703170058,-0.544774856755272,-0.764192879978919,-0.739243716177076,-0.76648373096847,-0.701123470735498,-0.696707189724288,-0.766465869452221,-0.500583179390852,0.971215036272778,-1.08162524170404,0.82626297096415,-0.341243927353674,-0.401112232805174,-1.11203166314102,-0.376896787633435
-0.10141416300916,-0.368044795184049,0.649047579333924,-0.534447730886068,-0.559122877781918,-0.479829855111368,-0.47497705915129,-0.480025325321425,-0.344791150940523,-0.345629639740709,-0.335493840951043,-0.288431907881555,-0.31332679929469,-0.3355361979866,-0.465760327919424,0.270476117276036,-1.5233123761913,0.723456541105582,-0.536716633317101,-1.00236092278429,-0.384067599001279,-0.616437047691957
0.417268487574059,0.00742957476970404,-0.0281294016535854,-0.284875315816386,-0.437822798412718,-0.235926447876786,-0.276631165052479,-0.236003115709876,-0.528825225183265,-0.499054336908744,-0.548601046261355,-0.488479828650117,-0.45377380593,-0.548589368172766,-0.324900990749048,0.383563760013943,-1.01386482593083,0.245964006015057,-0.19603212447093,-0.283742086608701,0.298671505595837,-0.340284475235004
1.24168003063013,0.401234232977591,-0.668805218871285,-0.0236392861510265,-0.418775786372183,0.0863780139182909,-0.0523325541254925,0.0857689745644384,-0.46805378956131,-0.430489182937136,-0.421406346657946,-0.429291099540236,-0.512443464103742,-0.421592436285147,-0.110357279698408,-0.133981569231222,-0.972107086485968,-0.239870517340931,-0.242115832498601,-0.401170773947837,0.952994724625362,-0.451066384481163
0.815597918610256,0.588106053051187,-0.9196875340199,0.837517002026358,0.322189452834925,0.631688375257554,0.490688680533136,0.631622162922877,-0.281755323295824,-0.138171841094224,-0.203551959050544,-0.262191324638543,-0.4100446868248,-0.203399468071679,1.25816168226962,-0.735728094322005,-0.392470865735602,-0.870385915098577,-1.06967342387527,-0.806675180463261,0.307206762700003,-0.927187531049573
0.130237924992599,-0.016113371555059,-0.629666098499632,0.0362335272043524,-0.113343644142751,0.0551838940378316,-0.0081883325250939,0.0548803064996162,0.0685725078730372,0.0506797764601414,0.0892567430033299,0.0696518584279584,0.0118600563396,0.0892684289760125,0.084242701267119,-0.552222876070488,0.48774852888538,-0.210618100939731,-0.287201548380351,-0.874261098718569,-0.517891901072474,-0.257374657607665
-0.363835339375492,-0.332997131283218,-0.648267948747166,-0.0548162718149367,0.0291783504582444,-0.0268192822658584,-0.0996843113391994,-0.0273361463290376,0.649957760592902,0.633126464715061,0.6487780667972,0.493384215758998,0.568582972645587,0.648793562115148,-0.0723530526057925,-0.41515631439042,0.447516417674789,-0.0569086243225169,-0.00291987278325129,-0.412177429053926,-0.22473810378569,-0.0146853819266971
-0.41347970261349,-0.101106677313863,-0.990420134149037,0.484088973028499,0.502944762185639,0.500405344139203,0.358409208594045,0.499679088102924,0.950727688804272,0.937572523973275,1.09523893214264,0.598879761340297,0.653989210708137,1.09524718171971,0.0702216686351365,-0.771347444379516,0.407957038102507,0.335068911036684,0.351944149863299,-0.349527167748837,0.0663544488195396,0.339118970021262
-0.343348438379069,-0.375155835434303,-1.15021118750908,0.479490612043639,0.550073564436089,0.473543797141103,0.335015332524378,0.472861276768342,0.186407226462801,0.280044397819094,0.231268962973114,0.050048170367818,0.188090142943294,0.23141620669988,0.00827064384417424,-0.423016298423965,-0.119456931262175,0.187580473377969,0.147785982742385,-0.452184483297836,-0.208870698929448,-0.00739261186601816
-1.34409245720442,-0.942696712131692,-0.642518204225213,0.314750251532071,0.928042585036026,0.425925752996907,0.327164605358409,0.425490221272821,0.093377220853291,0.139252520196924,0.211611043758477,0.0503543249452334,-0.116377753312228,0.211936802979733,-0.171614691671676,-0.512584397462409,0.68040967432942,1.16632201583205,0.727418098828031,-0.334348449533776,0.10003365892513,0.828798137822449
-1.05187339627062,-0.786003521786626,-0.230166999887589,-0.271987597794894,-0.0123143996596964,-0.2588617358956,-0.220119635374602,-0.259338475644994,-0.369844096618087,-0.393533726051898,-0.237039828325383,-0.453936591631631,-0.406334941457434,-0.237259139524755,-0.502007116851736,0.814070129686908,-0.527964514560616,1.71250294594873,0.260253890612452,0.393304200447667,-1.16080339878681,0.310702824117226
