"MDVP.Fo.Hz.","MDVP.Fhi.Hz.","MDVP.Flo.Hz.","MDVP.Jitter...","MDVP.Jitter.Abs.","MDVP.RAP","MDVP.PPQ","Jitter.DDP","MDVP.Shimmer","MDVP.Shimmer.dB.","Shimmer.APQ3","Shimmer.APQ5","MDVP.APQ","Shimmer.DDA","NHR","HNR","RPDE","DFA","spread1","spread2","D2","PPE"
0.112080758252157,-0.000235868550766777,-0.213301611769285,-0.171003416190779,-0.31253543298687,-0.136095179835989,-0.148733559198774,-0.13392432097956,1.49982946960738,1.26484098579584,1.61967037887192,1.60391399398664,1.36622340175826,1.63363646377998,0.0843403434639918,-0.3742096573106,-0.00191813578433937,-0.0706171576410032,-0.111678587578961,0.173098264487364,-0.0397298378531144,-0.14071662234669
2.28279070279823,2.37486985830499,0.4728560650021,2.79735531532242,2.45736968755343,2.83145751299356,2.7864272797232,2.8260047221086,3.27462500946543,3.20581269868178,3.37333901346703,3.17210234417847,2.65452649114575,3.37428175577266,2.96830770866197,1.87585208954362,2.35626435675507,2.13906243975077,2.36533406507379,2.37923806581135,2.32255059687788,0.743744667898423
0.296096419465213,-0.00770557007659759,1.72293246142081,-0.544779767531447,-0.834185299425449,-0.446499089314775,-0.49373458487496,-0.431852944586603,-0.783779666733223,-0.72862584852158,-0.769042427559939,-0.758547432550054,-0.912267495983074,-0.774610962031786,-0.337651959213425,0.400894970328395,-0.163709792314635,0.0509250298694251,-0.920941074634891,-0.331418104606547,-0.120523694149097,-1.53720603317103
0.165164419618773,-0.0561533534752113,1.32289952620935,-0.452317328241502,-0.596475780187318,-0.368106520499723,-0.406539954696311,-0.356223407120538,-0.63070162288732,-0.591734459356109,-0.618549017999234,-0.60908434496315,-0.691004454379034,-0.623051971065861,-0.327603226022258,0.183159859908382,-0.193548802945008,0.17614895004984,-0.462153570817433,-0.170138337738558,-0.0756872688836126,-0.791884415995831
-0.11071102891957,-0.224628168965133,0.473002491529622,-0.35928637944166,-0.431478302852734,-0.316640205759615,-0.310021819421669,-0.307378918487788,-0.575512772153333,-0.548913852480318,-0.562055516723878,-0.570763364828046,-0.600361438638001,-0.565872551738689,-0.289081788057856,0.0194343750933876,-0.1555253630751,0.202103428675236,-0.152043996288752,-0.119641921621183,-0.0532871268349943,-0.239040282516364
-0.250177053474266,-0.292234011469876,0.0234172601980296,-0.225557063271416,-0.164144956652912,-0.356904847430958,-0.378617711496486,-0.345818050528282,-0.241193252748301,-0.257308171456451,-0.181775436647244,-0.406322374811073,-0.286735869064409,-0.182441300770162,-0.293632782180946,0.099671655868241,-0.133933719852226,0.257225449355375,-0.553675457685646,0.128679649494868,-0.0834197072363869,-0.645138138014037
0.00777079917568958,0.022083185953889,-0.96739494354735,-0.251547052153425,-0.482489019582569,-0.271603982749111,-0.286216166527424,-0.264284986434629,0.156057299348338,-0.00614055460799414,0.176077348430168,0.186333235810526,0.190461528333795,0.178243409745743,-0.162308718942241,-0.14325004024939,0.00556839453773956,-0.16729146872399,-0.00319142755413745,0.242315803114754,-0.0596316091810508,0.112582233225251
0.0120695837504038,-0.114075610164589,-0.817475653371725,-0.244720051905253,-0.365258620751783,-0.250868488374847,-0.233373086271351,-0.243903188611455,0.433574984976958,0.267563256442021,0.344219579380811,0.437743245416083,0.980673011514726,0.347947031848889,-0.159845659283937,-0.128068315726562,0.018378700553765,-0.220166282512738,0.286934173388184,-0.00549931973769002,-0.0487224475957255,0.669172226328569
-0.273296062054342,-0.276988970965798,-0.518207505611574,-0.116631475624266,-0.0207419427382212,-0.121144227876626,-0.0810475841668616,-0.119383320004412,0.723041158599911,0.539960260406012,0.711470653431684,0.80872668629839,0.807984650192977,0.718237737516825,0.0741462103282369,-0.340014863668954,0.0324216615780489,-0.04634316263771,0.287915899118101,0.38641184428395,-0.0506744343527616,0.535473579412366
0.00966996959202703,-0.0484172961556809,-0.813675758070161,0.100029067887422,-0.0687311443363463,0.061127506071828,0.160242462633832,0.0551823572163281,1.34200214191684,1.18886800747533,1.37220834182267,1.51729431235932,1.44517879591201,1.38415795235728,0.63515817301922,-0.565369553181465,0.0595161233320657,-0.0125948759125645,0.435879713988356,0.680033940211951,-0.00591226071726027,0.990325432973257
-0.00210723378937207,0.0703087296236507,-0.192510242299219,1.09848771879044,1.3539776880524,1.03104585803273,1.04747033804625,0.985683259224609,1.79136303763651,1.69108329589741,1.78785214605066,1.83650832747012,2.11780274963512,1.80335374746322,1.11919055963151,-0.519368498626663,0.0246522799761543,-0.159335865163557,0.518898591566025,0.309931598553267,-0.0367952872016229,1.30897133908541
-0.0855339616717256,0.468135911071459,-0.0528001802081392,2.94309550737563,3.86885102125698,2.81703598234411,2.63823394910939,2.69916243346248,2.71317575773932,2.66703658694799,2.69488919982407,2.57548194917593,3.3664320921158,2.71811913505419,2.76235685593509,-0.718173463891655,0.0445386210700405,-0.234309650681136,1.08592889587091,0.420505690386282,-0.0305910258600382,2.66281032129065
0.537098091702213,0.115271186025404,1.3850297515869,-0.566941914246472,-0.868473327072182,-0.479713509424694,-0.514287635969819,-0.463581150069208,-0.756854701536982,-0.703098347286071,-0.726668257611015,-0.736078236568963,-0.877158856957106,-0.731998393165327,-0.311547622110936,0.227782925470673,-0.0345838638697737,-0.366060024640265,-0.795361003276535,-0.257658950584479,-0.0991175990802749,-1.32201797092963
0.166913542005955,-0.0679554929446143,1.07732438077581,-0.496725918455418,-0.819923711895466,-0.418650266610302,-0.458676071492643,-0.404507578857498,-0.642385720264235,-0.603062699660076,-0.634020461591074,-0.626879281410314,-0.692748352550931,-0.638419313966692,-0.323886080449401,0.176278872706197,-0.233224513298737,0.113721366702786,-0.680924882129922,-0.82635329051379,-0.075124835064948,-1.02677888568721
-0.0893100776066335,-0.183652271030689,0.339347054634496,-0.47285473904289,-0.595308033536351,-0.437070056589146,-0.472860706954431,-0.422125733512107,-0.649317748416695,-0.595551289152498,-0.676077807442211,-0.666753023310676,-0.702875770193003,-0.68098725224329,-0.283335402183178,0.152872968004629,-0.170744897849885,-0.0597096569161793,-0.516960715845546,-0.0898903799075946,-0.0756194897757635,-1.00605759717963
-0.29679031135702,-0.329083652662499,-0.02231145392497,-0.258916363792005,-0.268251421097831,-0.402378074284903,-0.403805309262795,-0.389437184050417,-0.444397458227189,-0.433206474088491,-0.381986934181878,-0.604555339103992,-0.498004710682063,-0.384252464080768,-0.290167760459529,0.0700450493132826,-0.0432487991135954,0.136841429019288,-0.500319959605233,0.108859307726897,-0.0947196476463104,-0.984122525614205
-0.351252761829506,-0.326877722326699,-0.189320758907506,-0.329950007066925,-0.346713684877084,-0.321584912756102,-0.282907892631863,-0.312461646185511,-0.0382983172017668,-0.109228002051897,-0.0946344437981497,-0.0517685114664971,0.154040431266768,-0.094371883623146,-0.144009214166756,-0.212188496106769,0.0342343499666094,-0.169634092070883,-0.152176952225173,-0.0249314876637795,-0.068287888955284,-0.2519002953845
-0.358956676370747,-0.344751882875545,-0.878921896777951,-0.110042310902007,0.0753588612849831,-0.119090195268061,-0.119457213507775,-0.118232448200725,0.340275762891026,0.375898897887454,-0.0209335722702236,0.0971007023681494,0.87760116852473,-0.0204807515790956,-0.109387749580192,-0.146485394827318,0.0591218964022838,-0.186904431001466,0.15264575824824,0.0861402658917083,-0.0869543843109028,0.404451076606688
-0.194863382269626,-0.0579313119037971,-0.755600566568743,0.0282717367352359,0.0895884523912872,0.0588724422785682,0.0333979654609534,0.0529950600048828,0.531620424587392,0.510629994212512,0.636720818638152,0.456588182532098,0.460383007970016,0.642813334580573,-0.109926933529566,-0.250873832708967,-0.0306737322690266,0.0356901561155248,0.0698004024015691,-0.34038570632108,-0.0897705652368371,0.275470654965168
-0.228965417219367,-0.225034514083683,-0.672436317110971,0.495008049530855,0.838290036356834,0.468446745129209,0.369905360555505,0.445875628989416,0.91872114654238,0.774936016114013,0.92990829536732,0.838225034217505,0.966945399119824,0.93840595946176,0.529602877969914,-0.36573665415383,0.0238963625264509,-0.14093452420012,0.416546016758297,0.20586915343379,-0.0491921355893375,0.811239448564157
-0.272118007132832,-0.273387131266583,-0.65457186960882,1.27653513835515,2.04036191832198,1.19819425091151,1.14656217674792,1.14582421430246,1.29375025905103,1.17622078388065,1.23270194980296,1.26003671228785,1.67664720880173,1.24370667226923,1.32676858236641,-0.489188119566221,0.0521025342469406,-0.373359005135046,0.708827255894907,0.188001342822624,-0.0514942965121765,1.78245179647359
0.254730514038547,0.100314842798424,1.19030063797996,2.36792592632133,2.14715816656059,2.10891410112682,2.55225020081173,2.01988861415531,2.12811109091755,2.54509627133119,1.81979623185347,2.33654556318624,3.20014673599341,1.83543752176404,1.54605555579541,-0.69848065259697,0.00323782690946598,0.104294902443069,1.19069195590753,0.565004413113128,-0.0111758713573807,2.69305714255149
-0.109126597593426,-0.216459563032751,0.381601365125975,-0.549345100721351,-0.75548331484544,-0.499801308069438,-0.522081120112201,-0.48257730567563,-0.771845891189387,-0.711688929426898,-0.769137882717435,-0.790662364512215,-0.812013966367637,-0.77469348396795,-0.314645854099297,0.259966633745752,-0.200006460467094,-0.314983356270093,-0.576990324751996,-0.392396389115731,-0.0911126697786787,-1.01027834314383
0.458983431181771,0.106555193020911,-0.260701152219646,-0.488626622071488,-0.82511035354268,-0.390907543979005,-0.45214774152876,-0.378530003285115,-0.48531422898819,-0.483255344611702,-0.458714530956931,-0.395933806712427,-0.6312417510011,-0.461600585436175,-0.297752332094416,0.118141036620211,-0.176347764173397,-0.251817533726334,-0.76327133453498,-0.904916291252945,-0.0777869527637359,-1.21163273576236
0.0944896801613872,-0.0288509986846713,-0.234947561230206,-0.299706376812282,-0.489996405696555,-0.305256228035104,-0.342059714379893,-0.296254718952364,-0.435760509394244,-0.409123250651433,-0.3944168925775,-0.469668104066557,-0.539561014582034,-0.396822093513434,-0.193651525268087,0.0272244011516573,-0.109320285868848,-0.130328490475578,-0.557251469889513,-0.259849126045863,-0.0811028584879021,-0.978689541805783
-0.0880995655246821,-0.110175788118045,-0.443150276924577,-0.04095184610214,-0.093050846713315,-0.104638993609037,-0.143263795644336,-0.103846447295198,-0.223145910545243,-0.179968821408813,-0.206559173872489,-0.314513138310838,-0.237160668395402,-0.207406678210769,-0.0381394433849472,-0.102497933348474,-0.0459153950224581,-0.100441144603558,-0.328117620126423,-0.11570380207907,-0.0807963917870768,-0.585924820815997
-0.316269521913974,-0.309991476024137,-0.167532278111045,-0.069427738587896,0.0957337763682896,-0.0509119071648267,-0.101599945996336,-0.0523409585906517,0.0581477698472607,0.129195790735535,-0.102434366642753,-0.11322786931376,0.313916051008283,-0.102461046132468,-0.0320156582568264,-0.191240199813359,0.0338921674957391,-0.266675429861646,0.0659037254264848,-0.046462537426704,-0.0806323566672974,0.221109069168847
-0.416360926421427,-0.182966326209614,-0.739640471916781,-0.0341500863497357,0.323632439328955,-0.0432979555462406,-0.0318532197755563,-0.0452707530898302,0.237663040887265,0.284782683280147,0.107544807982515,0.154151126155351,0.553029317742017,0.109387332493834,-0.024348910785651,-0.136860317180377,0.0170857745393797,-0.0129699090087152,-0.00198398929721312,-0.00211941494325977,-0.0518913913785425,0.149085628936241
-0.183087905857081,-0.174592717977981,-1.14498886325858,0.421996505169667,0.652077074610009,0.389674451623514,0.197654430752314,0.369965260630955,0.787327043603537,0.663906221875255,0.882771192840105,0.377104444462887,0.629800947222399,0.890793650723694,0.118023913571292,-0.203439278841564,-0.0425751104417293,0.00362613913167575,0.0312182679160048,-0.224114024956228,-0.0680922807551615,0.142904886632859
-0.336678224435239,-0.315791360068168,-0.380372905762865,1.32493263418251,2.3086740728879,1.31208732445134,0.694389111531928,1.25504730304704,0.718673565211959,0.543325832212898,0.69305264085167,0.24619452265977,0.336130617676605,0.699601196994884,0.907298259533699,-0.231977992165446,0.0414987195904538,-0.414651162024437,0.906675260063714,0.292832730390036,-0.0291141791133067,0.652565041834403
0.168037142358714,0.00645115573905068,0.684973008102365,1.4172339225128,1.2752337834673,1.2681980620896,1.51655152239556,1.21294269387229,1.09610529908947,1.72839628605217,0.789506869941762,1.2256331780669,2.1096832917538,0.796646478629567,0.933021795696426,-0.544684851061586,-0.0577916774002656,0.140217986526392,0.515140227182867,0.488815660427198,-0.0266047436035792,1.12892451855593
0.141742897143749,0.110778320521186,0.949558923179145,1.14801599131433,0.990627574007305,1.00205394396996,1.20828600220809,0.957397304550975,1.7512483436689,1.75745337173479,1.39107416839249,2.00283393224545,2.95348836826602,1.40329478326439,0.563622841748406,-0.54853489111183,-0.0310507611864371,0.250587510532121,0.929875828337837,0.638183529847412,-0.000103782625167117,2.39965603035526
-0.352663385486032,-0.367535953616133,-0.333900509543487,-0.358352025721649,-0.279236599718354,-0.334549682502915,-0.382670575231645,-0.324399993245114,-0.780752703716431,-0.70872407915631,-0.774121547876621,-0.791518265592588,-0.849062699678841,-0.779531040982906,-0.234080714506754,0.132679368602202,-0.0739002597060233,-0.19336053119504,-0.520389566015683,-0.398588632112733,-0.0926963185035048,-0.909902246773275
-0.0960975195447065,-0.23697905162605,-0.892077132497261,-0.497245103633243,-0.588786932993608,-0.458097227065914,-0.47053184163798,-0.442868545836699,-0.751898229204037,-0.678502786158373,-0.766666469759666,-0.76356378359958,-0.796013070529529,-0.771937633908043,-0.294507076829743,0.17773913324769,-0.24052950406076,-0.0547249301680471,-0.594618141851621,-0.72586371273023,-0.0994646274492787,-1.01195934494457
0.230003841729321,0.0726728442157909,-0.625618583732899,-0.351299054981713,-0.641870086822161,-0.269434953975906,-0.350498352313985,-0.2623647303784,-0.4191221403356,-0.381277650447338,-0.423759806576949,-0.423863850356411,-0.459379197849211,-0.426468726266529,-0.259025464185174,0.0370637655613148,-0.14476519633752,-0.257824778394154,-0.614540578149943,-0.103124230048122,-0.0611581616687027,-1.03188054655978
0.320612404828364,0.348909694634777,-0.808351818708693,-0.0096710687055769,-0.300189433076443,0.014825742244533,-0.0309050469385613,0.0105636134766782,-0.21230553002214,-0.155921891526134,-0.133294173711856,-0.21167496254732,-0.392626291356099,-0.133538639122143,0.157494886243409,-0.208460145954852,-0.0998178838580081,-0.307548668836129,-0.491185762459292,-0.38269760210226,-0.068306680220878,-0.797403995760961
0.0940140441978738,0.0965937509823245,-0.937546238062625,0.739162226433452,0.693433908981254,0.425906264498103,0.337687091125922,0.405581460068299,-0.283597971785468,-0.140986103057438,-0.236185986456852,-0.296765562946775,-0.408988701503094,-0.237313161115374,0.801931579012352,-0.262861662666112,-0.140616862997811,-0.360010062720288,-0.515623255711747,-0.377595804948034,-0.0511015224091557,-0.768129883442456
-0.175389436280167,-0.205477946436289,-1.1422524333271,0.221070976254681,0.398719434268692,0.19018432127467,0.128502201314325,0.178604752774057,0.06929067938507,0.126839091206452,0.0975146609536272,-0.0194588670870306,0.129323862887938,0.0992446598249875,-0.0596682477633192,-0.168488473493075,-0.0842061951931106,-0.0224919253862475,0.0190037213151736,-0.232557459423382,-0.0774044810057871,0.0195381524114748
-0.306825784082901,-0.241718251866322,-0.698281929855319,0.368947255341289,0.786761027747913,0.357084168342023,0.227123609026323,0.338657615201367,0.316382376002846,0.290006340227396,0.326000671929517,0.161958185679219,0.356850503940404,0.329538344073775,0.185509266451011,-0.222040513909033,-0.000754485397138764,-0.0659327239203677,0.173090644848706,-0.0342804500141944,-0.0599858110585785,0.467727013866493
-0.29106175877009,-0.291443447205511,-0.26060976618563,0.785953527554319,1.3635338362706,0.75784095351544,0.527990256708285,0.723165093599174,0.465055861565725,0.315552987552763,0.491198762580623,0.35395247521772,0.586148337658832,0.496075861146787,0.73812764461072,-0.403816896542876,0.0169838800906359,-0.152151907677166,0.422101525998065,-0.0362807504402953,-0.0583759314107552,1.02022089545849
-0.198413596186624,-0.226871149587221,0.062465921756847,0.874010443116648,1.3333371525644,0.798581820796483,0.773014944763588,0.762335837516319,0.773515777384203,0.736417786674481,0.68839258150568,0.842127821840639,0.951435643929331,0.694833814854985,0.472445619006752,-0.324434246268517,-0.0404281396511488,0.0548855454351042,0.600082586675285,0.308786271556233,-0.0457220923479888,1.21119331945633
0.194736717703243,0.450790857818951,1.05634704277989,0.998925564596987,0.798480235796406,0.898072427449425,0.982441114101989,0.857397221536323,1.28099926871731,1.40922767579276,1.00360859305981,1.48840464792281,2.16025618444459,1.01279089012381,0.418496913473656,-0.441598939780465,-0.102787394406071,0.213561156481979,0.498609494391027,0.429824962795343,-0.0198232160711397,1.24097324308864
-0.371532955728551,-0.362632341390252,-0.320325711566805,-0.355443076993635,-0.327177394932863,-0.314755030282601,-0.334714226583889,-0.305306066713732,-0.616047675126958,-0.583970633625441,-0.607287071128614,-0.615485201403109,-0.680087948383683,-0.611385860263882,-0.271675343278761,0.135855324964755,-0.124730144416686,0.114487971052586,-0.24560606889158,-0.214239854187563,-0.0904333172348784,-0.393421060586268
-0.0785795344778399,-0.199988839073638,-0.891973543370631,-0.439867516670017,-0.580247437858756,-0.424665858038443,-0.439895676525346,-0.410277132593402,-0.498022333601703,-0.502606696522987,-0.416820286789281,-0.571509805929459,-0.662378516123376,-0.419634761213352,-0.279405710707378,0.0862600200938243,-0.0946109317723149,-0.374304350493398,-0.259633326122821,-0.18265660363248,-0.0898244098089495,-0.415543721079066
-0.016724716899027,-0.0314940189880845,-0.871641584774157,-0.223611185741351,-0.365509199958392,-0.188163750759561,-0.241703828398978,-0.183952581800668,-0.467484916890932,-0.407620204006063,-0.546494096362669,-0.474783768337904,-0.346870052281888,-0.550100120418055,-0.213747982896153,0.119965468701515,-0.156285208351633,-0.0412181449516772,-0.368101274684806,-0.143371249925691,-0.0782866995533219,-0.643839195372399
0.134181416832131,-0.0382542221889321,-0.785858397437329,0.115992913514207,-0.0814842839110089,0.165462631197789,0.0850342380826346,0.155240875892189,-0.228471143822612,-0.239987046644504,-0.153885706369672,-0.219595525614167,-0.366468311320428,-0.154481854371812,-0.16928645574234,-0.179372816584269,-0.0424270304683637,0.000419076645091047,-0.0964369523126479,-0.300208161554624,-0.0741194802726954,-0.126472098581563
-0.301210550973103,-0.286070575029619,-0.47347228277819,0.0416072253518719,0.313780662810604,0.0671328113901239,-0.0700945630522843,0.0611078840013511,-0.250792182594336,-0.223860711011597,-0.239210568201465,-0.315631503190822,-0.279503615493414,-0.240499233978103,0.0873561827569251,-0.0697003463073901,0.00269097108550009,-0.386968344750663,0.204534514435493,-0.0182384430022323,-0.0807141882609215,-0.196660891310893
-0.287029317292357,-0.245856333367261,-0.456593098604835,0.346679596402579,0.762417287147893,0.393751878645792,0.150151830982237,0.373651172752828,-0.0966371123617456,-0.108515527492347,-0.0953123873416464,-0.178516794510875,-0.166036404387803,-0.0954870208045856,0.0903172819046663,-0.0910358325114321,0.0457819126374893,-0.513428805473608,0.223802535187885,0.180585019168805,-0.0350854683579331,0.46174666142579
-0.469787006021011,-0.377815516157575,-0.66949830661288,0.427766783434579,1.19841404000026,0.441482416730183,0.388429013463391,0.419470101872746,0.0268652821037223,0.220753978219725,0.106259440991279,-0.0272809962888432,-0.135925216498898,0.10817840480394,-0.0696746399067794,-0.207803679406342,0.0109016141483095,0.28024848709768,0.301618992306057,0.106679345289948,-0.0710813714510472,0.826428103079795
-0.372134475601041,-0.234992253870303,-0.351749015601847,0.389219072313453,0.950808509238667,0.281977498699835,0.442471983817319,0.266888162922994,0.37826304457936,0.338703212369498,0.396693602084469,0.487622086910786,0.31057152209602,0.40077805028547,0.0270212907054323,-0.194634414960149,-0.0440842790221711,0.284884983593246,0.476742751567529,0.0623639887977596,-0.0790208149984078,1.27115606285797
-0.357868090726081,-0.320585889359768,-0.129426355244376,0.41769485876722,1.0118862748725,0.282233797654411,0.719642916402611,0.267185023088561,0.878456218755962,0.740694410456573,0.838172401870669,1.33843355475599,0.68841966719229,0.845692262157837,-0.195323029132513,-0.134917546413889,-0.129332816972937,0.467757450500325,0.580503933344508,0.418852145432561,-0.0717437691752626,1.61950205985852
-0.339369868144899,-0.27897932533623,-0.112055979348425,0.546196258797716,1.13505297355709,0.355765746659145,0.856830424706334,0.337787001880735,1.22679021411499,1.11092640810151,1.16143226611953,1.80985727473453,1.08842710468609,1.17196318603494,-0.13651328006756,-0.19954343203358,-0.125331153399714,0.466186634219608,0.740849140419192,0.22212829183533,-0.0694359603704191,2.03223142965471
